,,,0.000182520000,   0.14000,
,,,0.000182560000,   0.14000,
,,,0.000182600000,   0.14400,
,,,0.000182640000,   0.14800,
,,,0.000182680000,   0.15200,
,,,0.000182720000,   0.15200,
,,,0.000182760000,   0.15600,
,,,0.000182800000,   0.15600,
,,,0.000182840000,   0.16400,
,,,0.000182880000,   0.16800,
,,,0.000182920000,   0.16800,
,,,0.000182960000,   0.17200,
,,,0.000183000000,   0.17200,
,,,0.000183040000,   0.17200,
,,,0.000183080000,   0.17600,
,,,0.000183120000,   0.18000,
,,,0.000183160000,   0.18400,
,,,0.000183200000,   0.18400,
,,,0.000183240000,   0.18800,
,,,0.000183280000,   0.18800,
,,,0.000183320000,   0.19200,
,,,0.000183360000,   0.19200,
,,,0.000183400000,   0.19600,
,,,0.000183440000,   0.20000,
,,,0.000183480000,   0.20000,
,,,0.000183520000,   0.20000,
,,,0.000183560000,   0.20400,
,,,0.000183600000,   0.20400,
,,,0.000183640000,   0.21200,
,,,0.000183680000,   0.21200,
,,,0.000183720000,   0.21200,
,,,0.000183760000,   0.21600,
,,,0.000183800000,   0.21600,
,,,0.000183840000,   0.21600,
,,,0.000183880000,   0.22000,
,,,0.000183920000,   0.22400,
,,,0.000183960000,   0.22400,
,,,0.000184000000,   0.22400,
,,,0.000184040000,   0.22400,
,,,0.000184080000,   0.22800,
,,,0.000184120000,   0.22800,
,,,0.000184160000,   0.23200,
,,,0.000184200000,   0.23600,
,,,0.000184240000,   0.23200,
,,,0.000184280000,   0.23200,
,,,0.000184320000,   0.23600,
,,,0.000184360000,   0.23600,
,,,0.000184400000,   0.23600,
,,,0.000184440000,   0.24000,
,,,0.000184480000,   0.24400,
,,,0.000184520000,   0.24400,
,,,0.000184560000,   0.24000,
,,,0.000184600000,   0.24000,
,,,0.000184640000,   0.24400,
,,,0.000184680000,   0.24800,
,,,0.000184720000,   0.24800,
,,,0.000184760000,   0.24800,
,,,0.000184800000,   0.24400,
,,,0.000184840000,   0.24400,
,,,0.000184880000,   0.24800,
,,,0.000184920000,   0.24800,
,,,0.000184960000,   0.24800,
,,,0.000185000000,   0.25200,
,,,0.000185040000,   0.25200,
,,,0.000185080000,   0.25200,
,,,0.000185120000,   0.25200,
,,,0.000185160000,   0.25200,
,,,0.000185200000,   0.25200,
,,,0.000185240000,   0.25200,
,,,0.000185280000,   0.25600,
,,,0.000185320000,   0.25200,
,,,0.000185360000,   0.25200,
,,,0.000185400000,   0.25600,
,,,0.000185440000,   0.24800,
,,,0.000185480000,   0.25200,
,,,0.000185520000,   0.25200,
,,,0.000185560000,   0.25200,
,,,0.000185600000,   0.25200,
,,,0.000185640000,   0.25200,
,,,0.000185680000,   0.24800,
,,,0.000185720000,   0.24800,
,,,0.000185760000,   0.25200,
,,,0.000185800000,   0.24800,
,,,0.000185840000,   0.24800,
,,,0.000185880000,   0.24800,
,,,0.000185920000,   0.24400,
,,,0.000185960000,   0.24800,
,,,0.000186000000,   0.24800,
,,,0.000186040000,   0.24800,
,,,0.000186080000,   0.24400,
,,,0.000186120000,   0.24400,
,,,0.000186160000,   0.24000,
,,,0.000186200000,   0.24000,
,,,0.000186240000,   0.24000,
,,,0.000186280000,   0.24000,
,,,0.000186320000,   0.24000,
,,,0.000186360000,   0.23600,
,,,0.000186400000,   0.23600,
,,,0.000186440000,   0.23600,
,,,0.000186480000,   0.23600,
,,,0.000186520000,   0.23200,
,,,0.000186560000,   0.23200,
,,,0.000186600000,   0.23200,
,,,0.000186640000,   0.22800,
,,,0.000186680000,   0.22400,
,,,0.000186720000,   0.22400,
,,,0.000186760000,   0.22000,
,,,0.000186800000,   0.22400,
,,,0.000186840000,   0.22000,
,,,0.000186880000,   0.22000,
,,,0.000186920000,   0.21600,
,,,0.000186960000,   0.21200,
,,,0.000187000000,   0.21200,
,,,0.000187040000,   0.21200,
,,,0.000187080000,   0.20800,
,,,0.000187120000,   0.20800,
,,,0.000187160000,   0.20800,
,,,0.000187200000,   0.20400,
,,,0.000187240000,   0.20000,
,,,0.000187280000,   0.20000,
,,,0.000187320000,   0.19600,
,,,0.000187360000,   0.19600,
,,,0.000187400000,   0.19200,
,,,0.000187440000,   0.18800,
,,,0.000187480000,   0.18800,
,,,0.000187520000,   0.18400,
,,,0.000187560000,   0.18400,
,,,0.000187600000,   0.18000,
,,,0.000187640000,   0.18000,
,,,0.000187680000,   0.17600,
,,,0.000187720000,   0.17200,
,,,0.000187760000,   0.17200,
,,,0.000187800000,   0.16800,
,,,0.000187840000,   0.16400,
,,,0.000187880000,   0.16400,
,,,0.000187920000,   0.16000,
,,,0.000187960000,   0.15600,
,,,0.000188000000,   0.15200,
,,,0.000188040000,   0.15200,
,,,0.000188080000,   0.14800,
,,,0.000188120000,   0.14800,
,,,0.000188160000,   0.14400,
,,,0.000188200000,   0.14000,
,,,0.000188240000,   0.13600,
,,,0.000188280000,   0.13200,
,,,0.000188320000,   0.13200,
,,,0.000188360000,   0.12800,
,,,0.000188400000,   0.12800,
,,,0.000188440000,   0.12000,
,,,0.000188480000,   0.11600,
,,,0.000188520000,   0.11600,
,,,0.000188560000,   0.10800,
,,,0.000188600000,   0.11200,
,,,0.000188640000,   0.10400,
,,,0.000188680000,   0.10400,
,,,0.000188720000,   0.10000,
,,,0.000188760000,   0.09600,
,,,0.000188800000,   0.09200,
,,,0.000188840000,   0.09200,
,,,0.000188880000,   0.08800,
,,,0.000188920000,   0.08400,
,,,0.000188960000,   0.08000,
,,,0.000189000000,   0.07600,
,,,0.000189040000,   0.07200,
,,,0.000189080000,   0.06800,
,,,0.000189120000,   0.06800,
,,,0.000189160000,   0.06000,
,,,0.000189200000,   0.06000,
,,,0.000189240000,   0.05600,
,,,0.000189280000,   0.05200,
,,,0.000189320000,   0.04800,
,,,0.000189360000,   0.04400,
,,,0.000189400000,   0.04000,
,,,0.000189440000,   0.03600,
,,,0.000189480000,   0.03600,
,,,0.000189520000,   0.03200,
,,,0.000189560000,   0.02800,
,,,0.000189600000,   0.02800,
,,,0.000189640000,   0.02400,
,,,0.000189680000,   0.02000,
,,,0.000189720000,   0.01600,
,,,0.000189760000,   0.00800,
,,,0.000189800000,   0.00800,
,,,0.000189840000,   0.00400,
,,,0.000189880000,   0.00000,
,,,0.000189920000,  -0.00400,
,,,0.000189960000,  -0.00800,
,,,0.000190000000,  -0.01200,
,,,0.000190040000,  -0.01200,
,,,0.000190080000,  -0.01600,
,,,0.000190120000,  -0.02000,
,,,0.000190160000,  -0.02400,
,,,0.000190200000,  -0.02800,
,,,0.000190240000,  -0.03200,
,,,0.000190280000,  -0.03600,
,,,0.000190320000,  -0.04000,
,,,0.000190360000,  -0.04000,
,,,0.000190400000,  -0.04400,
,,,0.000190440000,  -0.04800,
,,,0.000190480000,  -0.04800,
,,,0.000190520000,  -0.05600,
,,,0.000190560000,  -0.06000,
,,,0.000190600000,  -0.06000,
,,,0.000190640000,  -0.06400,
,,,0.000190680000,  -0.06800,
,,,0.000190720000,  -0.07200,
,,,0.000190760000,  -0.07600,
,,,0.000190800000,  -0.08000,
,,,0.000190840000,  -0.08000,
,,,0.000190880000,  -0.08400,
,,,0.000190920000,  -0.08800,
,,,0.000190960000,  -0.09200,
,,,0.000191000000,  -0.09200,
,,,0.000191040000,  -0.10000,
,,,0.000191080000,  -0.10400,
,,,0.000191120000,  -0.10400,
,,,0.000191160000,  -0.10800,
,,,0.000191200000,  -0.11200,
,,,0.000191240000,  -0.11600,
,,,0.000191280000,  -0.11600,
,,,0.000191320000,  -0.12400,
,,,0.000191360000,  -0.12800,
,,,0.000191400000,  -0.12400,
,,,0.000191440000,  -0.13200,
,,,0.000191480000,  -0.13200,
,,,0.000191520000,  -0.13600,
,,,0.000191560000,  -0.14000,
,,,0.000191600000,  -0.14400,
,,,0.000191640000,  -0.14400,
,,,0.000191680000,  -0.14800,
,,,0.000191720000,  -0.14800,
,,,0.000191760000,  -0.15200,
,,,0.000191800000,  -0.15600,
,,,0.000191840000,  -0.15600,
,,,0.000191880000,  -0.16400,
,,,0.000191920000,  -0.16400,
,,,0.000191960000,  -0.16800,
,,,0.000192000000,  -0.16800,
,,,0.000192040000,  -0.17200,
,,,0.000192080000,  -0.17600,
,,,0.000192120000,  -0.17600,
,,,0.000192160000,  -0.18000,
,,,0.000192200000,  -0.18000,
,,,0.000192240000,  -0.18800,
,,,0.000192280000,  -0.18800,
,,,0.000192320000,  -0.18800,
,,,0.000192360000,  -0.19200,
,,,0.000192400000,  -0.19200,
,,,0.000192440000,  -0.19600,
,,,0.000192480000,  -0.20000,
,,,0.000192520000,  -0.20000,
,,,0.000192560000,  -0.20000,
,,,0.000192600000,  -0.20400,
,,,0.000192640000,  -0.20800,
,,,0.000192680000,  -0.20800,
,,,0.000192720000,  -0.21200,
,,,0.000192760000,  -0.21200,
,,,0.000192800000,  -0.21600,
,,,0.000192840000,  -0.21200,
,,,0.000192880000,  -0.21600,
,,,0.000192920000,  -0.22000,
,,,0.000192960000,  -0.22000,
,,,0.000193000000,  -0.22000,
,,,0.000193040000,  -0.22400,
,,,0.000193080000,  -0.22400,
,,,0.000193120000,  -0.22800,
,,,0.000193160000,  -0.22800,
,,,0.000193200000,  -0.22800,
,,,0.000193240000,  -0.23200,
,,,0.000193280000,  -0.23200,
,,,0.000193320000,  -0.23600,
,,,0.000193360000,  -0.23600,
,,,0.000193400000,  -0.23600,
,,,0.000193440000,  -0.23600,
,,,0.000193480000,  -0.24000,
,,,0.000193520000,  -0.24000,
,,,0.000193560000,  -0.24000,
,,,0.000193600000,  -0.24000,
,,,0.000193640000,  -0.24000,
,,,0.000193680000,  -0.24400,
,,,0.000193720000,  -0.24400,
,,,0.000193760000,  -0.24800,
,,,0.000193800000,  -0.24400,
,,,0.000193840000,  -0.24800,
,,,0.000193880000,  -0.24800,
,,,0.000193920000,  -0.24800,
,,,0.000193960000,  -0.25200,
,,,0.000194000000,  -0.24800,
,,,0.000194040000,  -0.25200,
,,,0.000194080000,  -0.25200,
,,,0.000194120000,  -0.25200,
,,,0.000194160000,  -0.25200,
,,,0.000194200000,  -0.25200,
,,,0.000194240000,  -0.25200,
,,,0.000194280000,  -0.25200,
,,,0.000194320000,  -0.25200,
,,,0.000194360000,  -0.25200,
,,,0.000194400000,  -0.25200,
,,,0.000194440000,  -0.25200,
,,,0.000194480000,  -0.24800,
,,,0.000194520000,  -0.25200,
,,,0.000194560000,  -0.25200,
,,,0.000194600000,  -0.25200,
,,,0.000194640000,  -0.25200,
,,,0.000194680000,  -0.25200,
,,,0.000194720000,  -0.24800,
,,,0.000194760000,  -0.25200,
,,,0.000194800000,  -0.24800,
,,,0.000194840000,  -0.24800,
,,,0.000194880000,  -0.24800,
,,,0.000194920000,  -0.24800,
,,,0.000194960000,  -0.24800,
,,,0.000195000000,  -0.24800,
,,,0.000195040000,  -0.24400,
,,,0.000195080000,  -0.24400,
,,,0.000195120000,  -0.24400,
,,,0.000195160000,  -0.24000,
,,,0.000195200000,  -0.24000,
,,,0.000195240000,  -0.24000,
,,,0.000195280000,  -0.24000,
,,,0.000195320000,  -0.23600,
,,,0.000195360000,  -0.23600,
,,,0.000195400000,  -0.23600,
,,,0.000195440000,  -0.23600,
,,,0.000195480000,  -0.23200,
,,,0.000195520000,  -0.23200,
,,,0.000195560000,  -0.23200,
,,,0.000195600000,  -0.23200,
,,,0.000195640000,  -0.22800,
,,,0.000195680000,  -0.22800,
,,,0.000195720000,  -0.22400,
,,,0.000195760000,  -0.22400,
,,,0.000195800000,  -0.22400,
,,,0.000195840000,  -0.22000,
,,,0.000195880000,  -0.22000,
,,,0.000195920000,  -0.21600,
,,,0.000195960000,  -0.21600,
,,,0.000196000000,  -0.21200,
,,,0.000196040000,  -0.21200,
,,,0.000196080000,  -0.20800,
,,,0.000196120000,  -0.20800,
,,,0.000196160000,  -0.20800,
,,,0.000196200000,  -0.20400,
,,,0.000196240000,  -0.20400,
,,,0.000196280000,  -0.20000,
,,,0.000196320000,  -0.19600,
,,,0.000196360000,  -0.19600,
,,,0.000196400000,  -0.19200,
,,,0.000196440000,  -0.19200,
,,,0.000196480000,  -0.18800,
,,,0.000196520000,  -0.18400,
,,,0.000196560000,  -0.18400,
,,,0.000196600000,  -0.18000,
,,,0.000196640000,  -0.18000,
,,,0.000196680000,  -0.17600,
,,,0.000196720000,  -0.17200,
,,,0.000196760000,  -0.17200,
,,,0.000196800000,  -0.16800,
,,,0.000196840000,  -0.16800,
,,,0.000196880000,  -0.16400,
,,,0.000196920000,  -0.16000,
,,,0.000196960000,  -0.15600,
,,,0.000197000000,  -0.15600,
,,,0.000197040000,  -0.15200,
,,,0.000197080000,  -0.15200,
,,,0.000197120000,  -0.14800,
,,,0.000197160000,  -0.14400,
,,,0.000197200000,  -0.14400,
,,,0.000197240000,  -0.14000,
,,,0.000197280000,  -0.13600,
,,,0.000197320000,  -0.13200,
,,,0.000197360000,  -0.12800,
,,,0.000197400000,  -0.12800,
,,,0.000197440000,  -0.12400,
,,,0.000197480000,  -0.12000,
,,,0.000197520000,  -0.12000,
,,,0.000197560000,  -0.11600,
,,,0.000197600000,  -0.11200,
,,,0.000197640000,  -0.10800,
,,,0.000197680000,  -0.10400,
,,,0.000197720000,  -0.10400,
,,,0.000197760000,  -0.09600,
,,,0.000197800000,  -0.09600,
,,,0.000197840000,  -0.09200,
,,,0.000197880000,  -0.08800,
,,,0.000197920000,  -0.08800,
,,,0.000197960000,  -0.08400,
,,,0.000198000000,  -0.08000,
,,,0.000198040000,  -0.07600,
,,,0.000198080000,  -0.07200,
,,,0.000198120000,  -0.06800,
,,,0.000198160000,  -0.06400,
,,,0.000198200000,  -0.06400,
,,,0.000198240000,  -0.06000,
,,,0.000198280000,  -0.05600,
,,,0.000198320000,  -0.05200,
,,,0.000198360000,  -0.05200,
,,,0.000198400000,  -0.04400,
,,,0.000198440000,  -0.04000,
,,,0.000198480000,  -0.04000,
,,,0.000198520000,  -0.03600,
,,,0.000198560000,  -0.02800,
,,,0.000198600000,  -0.02800,
,,,0.000198640000,  -0.02400,
,,,0.000198680000,  -0.01600,
,,,0.000198720000,  -0.01600,
,,,0.000198760000,  -0.01200,
,,,0.000198800000,  -0.00800,
,,,0.000198840000,  -0.00400,
,,,0.000198880000,  -0.00400,
,,,0.000198920000,   0.00000,
,,,0.000198960000,   0.00400,
,,,0.000199000000,   0.00800,
,,,0.000199040000,   0.01200,
,,,0.000199080000,   0.01600,
,,,0.000199120000,   0.01600,
,,,0.000199160000,   0.02400,
,,,0.000199200000,   0.02800,
,,,0.000199240000,   0.02800,
,,,0.000199280000,   0.03200,
,,,0.000199320000,   0.03600,
,,,0.000199360000,   0.04000,
,,,0.000199400000,   0.04400,
,,,0.000199440000,   0.04800,
,,,0.000199480000,   0.05200,
,,,0.000199520000,   0.05600,
,,,0.000199560000,   0.05600,
,,,0.000199600000,   0.06000,
,,,0.000199640000,   0.06400,
,,,0.000199680000,   0.06800,
,,,0.000199720000,   0.07200,
,,,0.000199760000,   0.07600,
,,,0.000199800000,   0.07600,
,,,0.000199840000,   0.08000,
,,,0.000199880000,   0.08400,
,,,0.000199920000,   0.08800,
,,,0.000199960000,   0.09200,
,,,0.000200000000,   0.09600,
,,,0.000200040000,   0.09600,
,,,0.000200080000,   0.10000,
,,,0.000200120000,   0.10400,
,,,0.000200160000,   0.10400,
,,,0.000200200000,   0.10800,
,,,0.000200240000,   0.11200,
,,,0.000200280000,   0.11600,
,,,0.000200320000,   0.12000,
,,,0.000200360000,   0.12000,
,,,0.000200400000,   0.12400,
,,,0.000200440000,   0.12800,
,,,0.000200480000,   0.12800,
,,,0.000200520000,   0.13600,
,,,0.000200560000,   0.14000,
,,,0.000200600000,   0.14000,
,,,0.000200640000,   0.14400,
,,,0.000200680000,   0.14400,
,,,0.000200720000,   0.14800,
,,,0.000200760000,   0.15200,
,,,0.000200800000,   0.15600,
,,,0.000200840000,   0.16000,
,,,0.000200880000,   0.16000,
,,,0.000200920000,   0.16000,
,,,0.000200960000,   0.16400,
,,,0.000201000000,   0.16400,
,,,0.000201040000,   0.17200,
,,,0.000201080000,   0.17200,
,,,0.000201120000,   0.17600,
,,,0.000201160000,   0.18000,
,,,0.000201200000,   0.18000,
,,,0.000201240000,   0.18400,
,,,0.000201280000,   0.18000,
,,,0.000201320000,   0.18800,
,,,0.000201360000,   0.19600,
,,,0.000201400000,   0.19200,
,,,0.000201440000,   0.19600,
,,,0.000201480000,   0.19600,
,,,0.000201520000,   0.19600,
,,,0.000201560000,   0.20000,
,,,0.000201600000,   0.20400,
,,,0.000201640000,   0.20400,
,,,0.000201680000,   0.20800,
,,,0.000201720000,   0.20800,
,,,0.000201760000,   0.20800,
,,,0.000201800000,   0.21200,
,,,0.000201840000,   0.21600,
,,,0.000201880000,   0.21600,
,,,0.000201920000,   0.22000,
,,,0.000201960000,   0.22000,
,,,0.000202000000,   0.22000,
,,,0.000202040000,   0.22400,
,,,0.000202080000,   0.22400,
,,,0.000202120000,   0.22800,
,,,0.000202160000,   0.23200,
,,,0.000202200000,   0.22800,
,,,0.000202240000,   0.23200,
,,,0.000202280000,   0.23200,
,,,0.000202320000,   0.23200,
,,,0.000202360000,   0.23600,
,,,0.000202400000,   0.23600,
,,,0.000202440000,   0.24000,
,,,0.000202480000,   0.24000,
,,,0.000202520000,   0.24000,
,,,0.000202560000,   0.24000,
,,,0.000202600000,   0.24000,
,,,0.000202640000,   0.24400,
,,,0.000202680000,   0.24400,
,,,0.000202720000,   0.24400,
,,,0.000202760000,   0.24800,
,,,0.000202800000,   0.24400,
,,,0.000202840000,   0.24800,
,,,0.000202880000,   0.24800,
,,,0.000202920000,   0.24800,
,,,0.000202960000,   0.24800,
,,,0.000203000000,   0.25200,
,,,0.000203040000,   0.24800,
,,,0.000203080000,   0.24800,
,,,0.000203120000,   0.25200,
,,,0.000203160000,   0.25200,
,,,0.000203200000,   0.25200,
,,,0.000203240000,   0.25200,
,,,0.000203280000,   0.25200,
,,,0.000203320000,   0.25200,
,,,0.000203360000,   0.25200,
,,,0.000203400000,   0.25200,
,,,0.000203440000,   0.25600,
,,,0.000203480000,   0.25600,
,,,0.000203520000,   0.25200,
,,,0.000203560000,   0.25200,
,,,0.000203600000,   0.25200,
,,,0.000203640000,   0.25200,
,,,0.000203680000,   0.25200,
,,,0.000203720000,   0.25200,
,,,0.000203760000,   0.25200,
,,,0.000203800000,   0.24800,
,,,0.000203840000,   0.25200,
,,,0.000203880000,   0.24800,
,,,0.000203920000,   0.24800,
,,,0.000203960000,   0.24800,
,,,0.000204000000,   0.24800,
,,,0.000204040000,   0.24800,
,,,0.000204080000,   0.24400,
,,,0.000204120000,   0.24400,
,,,0.000204160000,   0.24400,
,,,0.000204200000,   0.24400,
,,,0.000204240000,   0.24400,
,,,0.000204280000,   0.24000,
,,,0.000204320000,   0.24000,
,,,0.000204360000,   0.24000,
,,,0.000204400000,   0.23600,
,,,0.000204440000,   0.23600,
,,,0.000204480000,   0.23600,
,,,0.000204520000,   0.23600,
,,,0.000204560000,   0.23200,
,,,0.000204600000,   0.23200,
,,,0.000204640000,   0.23200,
,,,0.000204680000,   0.22400,
,,,0.000204720000,   0.22800,
,,,0.000204760000,   0.22800,
,,,0.000204800000,   0.22400,
,,,0.000204840000,   0.22000,
,,,0.000204880000,   0.22000,
,,,0.000204920000,   0.22000,
,,,0.000204960000,   0.22000,
,,,0.000205000000,   0.21600,
,,,0.000205040000,   0.21600,
,,,0.000205080000,   0.21200,
,,,0.000205120000,   0.21200,
,,,0.000205160000,   0.21200,
,,,0.000205200000,   0.20400,
,,,0.000205240000,   0.20400,
,,,0.000205280000,   0.20000,
,,,0.000205320000,   0.20000,
,,,0.000205360000,   0.19600,
,,,0.000205400000,   0.19200,
,,,0.000205440000,   0.19200,
,,,0.000205480000,   0.19200,
,,,0.000205520000,   0.18800,
,,,0.000205560000,   0.18800,
,,,0.000205600000,   0.18400,
,,,0.000205640000,   0.18000,
,,,0.000205680000,   0.18000,
,,,0.000205720000,   0.17600,
,,,0.000205760000,   0.17600,
,,,0.000205800000,   0.17200,
,,,0.000205840000,   0.17200,
,,,0.000205880000,   0.16800,
,,,0.000205920000,   0.16400,
,,,0.000205960000,   0.16000,
,,,0.000206000000,   0.15600,
,,,0.000206040000,   0.15600,
,,,0.000206080000,   0.15200,
,,,0.000206120000,   0.15200,
,,,0.000206160000,   0.14800,
,,,0.000206200000,   0.14800,
,,,0.000206240000,   0.14000,
,,,0.000206280000,   0.13600,
,,,0.000206320000,   0.13600,
,,,0.000206360000,   0.13200,
,,,0.000206400000,   0.13200,
,,,0.000206440000,   0.12400,
,,,0.000206480000,   0.12400,
,,,0.000206520000,   0.12000,
,,,0.000206560000,   0.11600,
,,,0.000206600000,   0.11200,
,,,0.000206640000,   0.11200,
,,,0.000206680000,   0.10800,
,,,0.000206720000,   0.10400,
,,,0.000206760000,   0.10000,
,,,0.000206800000,   0.10000,
,,,0.000206840000,   0.09600,
,,,0.000206880000,   0.09200,
,,,0.000206920000,   0.09200,
,,,0.000206960000,   0.08800,
,,,0.000207000000,   0.08400,
,,,0.000207040000,   0.07600,
,,,0.000207080000,   0.07600,
,,,0.000207120000,   0.07200,
,,,0.000207160000,   0.06800,
,,,0.000207200000,   0.06800,
,,,0.000207240000,   0.06000,
,,,0.000207280000,   0.06000,
,,,0.000207320000,   0.05600,
,,,0.000207360000,   0.05200,
,,,0.000207400000,   0.05200,
,,,0.000207440000,   0.04400,
,,,0.000207480000,   0.04000,
,,,0.000207520000,   0.04000,
,,,0.000207560000,   0.03200,
,,,0.000207600000,   0.03200,
,,,0.000207640000,   0.02800,
,,,0.000207680000,   0.02400,
,,,0.000207720000,   0.02000,
,,,0.000207760000,   0.01600,
,,,0.000207800000,   0.01600,
,,,0.000207840000,   0.00800,
,,,0.000207880000,   0.00800,
,,,0.000207920000,   0.00400,
,,,0.000207960000,   0.00000,
,,,0.000208000000,  -0.00400,
,,,0.000208040000,  -0.00400,
,,,0.000208080000,  -0.01200,
,,,0.000208120000,  -0.01600,
,,,0.000208160000,  -0.01600,
,,,0.000208200000,  -0.02000,
,,,0.000208240000,  -0.02400,
,,,0.000208280000,  -0.02800,
,,,0.000208320000,  -0.03200,
,,,0.000208360000,  -0.03600,
,,,0.000208400000,  -0.04000,
,,,0.000208440000,  -0.04000,
,,,0.000208480000,  -0.04800,
,,,0.000208520000,  -0.05200,
,,,0.000208560000,  -0.05200,
,,,0.000208600000,  -0.05600,
,,,0.000208640000,  -0.06000,
,,,0.000208680000,  -0.06400,
,,,0.000208720000,  -0.06800,
,,,0.000208760000,  -0.06800,
,,,0.000208800000,  -0.07600,
,,,0.000208840000,  -0.07600,
,,,0.000208880000,  -0.08000,
,,,0.000208920000,  -0.08800,
,,,0.000208960000,  -0.08800,
,,,0.000209000000,  -0.08800,
,,,0.000209040000,  -0.09200,
,,,0.000209080000,  -0.09600,
,,,0.000209120000,  -0.10000,
,,,0.000209160000,  -0.10400,
,,,0.000209200000,  -0.10800,
,,,0.000209240000,  -0.10800,
,,,0.000209280000,  -0.11200,
,,,0.000209320000,  -0.11600,
,,,0.000209360000,  -0.12000,
,,,0.000209400000,  -0.12000,
,,,0.000209440000,  -0.12400,
,,,0.000209480000,  -0.12800,
,,,0.000209520000,  -0.13200,
,,,0.000209560000,  -0.13600,
,,,0.000209600000,  -0.14000,
,,,0.000209640000,  -0.14000,
,,,0.000209680000,  -0.14400,
,,,0.000209720000,  -0.14800,
,,,0.000209760000,  -0.14800,
,,,0.000209800000,  -0.14800,
,,,0.000209840000,  -0.15600,
,,,0.000209880000,  -0.15600,
,,,0.000209920000,  -0.16000,
,,,0.000209960000,  -0.16400,
,,,0.000210000000,  -0.16400,
,,,0.000210040000,  -0.16800,
,,,0.000210080000,  -0.17200,
,,,0.000210120000,  -0.17200,
,,,0.000210160000,  -0.17600,
,,,0.000210200000,  -0.17600,
,,,0.000210240000,  -0.18000,
,,,0.000210280000,  -0.18400,
,,,0.000210320000,  -0.18800,
,,,0.000210360000,  -0.18800,
,,,0.000210400000,  -0.18800,
,,,0.000210440000,  -0.19200,
,,,0.000210480000,  -0.19600,
,,,0.000210520000,  -0.19600,
,,,0.000210560000,  -0.20000,
,,,0.000210600000,  -0.20000,
,,,0.000210640000,  -0.20400,
,,,0.000210680000,  -0.20400,
,,,0.000210720000,  -0.20400,
,,,0.000210760000,  -0.20800,
,,,0.000210800000,  -0.21200,
,,,0.000210840000,  -0.21200,
,,,0.000210880000,  -0.21600,
,,,0.000210920000,  -0.21600,
,,,0.000210960000,  -0.21600,
,,,0.000211000000,  -0.22000,
,,,0.000211040000,  -0.22000,
,,,0.000211080000,  -0.22400,
,,,0.000211120000,  -0.22400,
,,,0.000211160000,  -0.22800,
,,,0.000211200000,  -0.22800,
,,,0.000211240000,  -0.22800,
,,,0.000211280000,  -0.23200,
,,,0.000211320000,  -0.23200,
,,,0.000211360000,  -0.23200,
,,,0.000211400000,  -0.23600,
,,,0.000211440000,  -0.23600,
,,,0.000211480000,  -0.23600,
,,,0.000211520000,  -0.24000,
,,,0.000211560000,  -0.24000,
,,,0.000211600000,  -0.24000,
,,,0.000211640000,  -0.24000,
